id,x,y,z,seq_id
20094,-76.160268238085251,38.984976382258928,0,2
20093,-76.160410780881676,38.984889850100416,0,1
20093,-76.160257805772659,38.984949538137521,0,2
20095,-76.16042128571533,38.984916665925411,0,1
20095,-76.160257805772659,38.984949538137521,0,2
20096,-76.16042128571533,38.984916665925411,0,1
20096,-76.160268238085251,38.984976382258928,0,2
20100,-76.16114822008409,38.984459643435336,0,1
20100,-76.161071295418864,38.98433812031179,0,2
20101,-76.16114822008409,38.984459643435336,0,1
20101,-76.161050241196889,38.984352683269478,0,2
20099,-76.16114822008409,38.984459643435336,0,1
20099,-76.16108599569988,38.9844694771603,0,2
18613,-76.15514373858251,38.986777687845859,0,1
18613,-76.15500107156582,38.986857569073365,0,2
18615,-76.15514373858251,38.986777687845859,0,1
18615,-76.154986630549345,38.98683002043898,0,2
18616,-76.15514373858251,38.986777687845859,0,1
18616,-76.154995480234206,38.98685742706369,0,2
18618,-76.155153092126412,38.986804926627343,0,1
18618,-76.154995480234206,38.98685742706369,0,2
18617,-76.155153092126412,38.986804926627343,0,1
18617,-76.154986630549345,38.98683002043898,0,2
18614,-76.155153092126412,38.986804926627343,0,1
18614,-76.15500107156582,38.986857569073365,0,2
20228,-76.31841874471685,38.98547991062367,0,1
20228,-76.3184499649939,38.98551826198715,0,2
20227,-76.31841874471685,38.98547991062367,0,1
20227,-76.318365102809,38.98551284863891,0,2
20092,-76.16040775080619,38.98489291927046,0,1
20092,-76.160268238085251,38.984976382258928,0,2
20091,-76.16040775080619,38.98489291927046,0,1
20091,-76.160257805772659,38.984949538137521,0,2
17326,-76.16091187018273,38.984107633182482,0,1
17326,-76.160776581505004,38.984065751269476,0,2
17330,-76.16091187018273,38.984107633182482,0,1
17330,-76.160942863684539,38.984040477028799,0,2
17331,-76.16091187018273,38.984107633182482,0,1
17331,-76.160934224246745,38.984016378893713,0,2
17327,-76.16091187018273,38.984107633182482,0,1
17327,-76.16078324618492,38.984090468511262,0,2
17322,-76.16091187018273,38.984107633182482,0,1
17322,-76.160890815960755,38.98412219614017,0,2
17323,-76.16091187018273,38.984107633182482,0,1
17323,-76.16091187018273,38.984107633182482,0,2
17325,-76.160890815960755,38.98412219614017,0,1
17325,-76.16091187018273,38.984107633182482,0,2
17328,-76.160890815960755,38.98412219614017,0,1
17328,-76.160776581505004,38.984065751269476,0,2
17324,-76.160890815960755,38.98412219614017,0,1
17324,-76.160890815960755,38.98412219614017,0,2
17333,-76.160890815960755,38.98412219614017,0,1
17333,-76.160934224246745,38.984016378893713,0,2
17332,-76.160890815960755,38.98412219614017,0,1
17332,-76.160942863684539,38.984040477028799,0,2
17329,-76.160890815960755,38.98412219614017,0,1
17329,-76.16078324618492,38.984090468511262,0,2
19443,-76.078493997400827,38.954373548273018,0,1
19443,-76.078497517355743,38.954172957019722,0,2
19449,-76.078493997400827,38.954373548273018,0,1
19449,-76.078493997400827,38.954373548273018,0,2
19444,-76.078493997400827,38.954373548273018,0,1
19444,-76.078471982413021,38.954171133095244,0,2
19453,-76.078493997400827,38.954373548273018,0,1
19453,-76.078364197714407,38.954257991872396,0,2
19442,-76.078493997400827,38.954373548273018,0,1
19442,-76.078523052298465,38.9541747809442,0,2
19448,-76.078493997400827,38.954373548273018,0,1
19448,-76.078466147017295,38.95437065757465,0,2
19452,-76.078493997400827,38.954373548273018,0,1
19452,-76.078370730616868,38.954229942608848,0,2
19454,-76.078466147017295,38.95437065757465,0,1
19454,-76.078370730616868,38.954229942608848,0,2
19446,-76.078466147017295,38.95437065757465,0,1
19446,-76.078497517355743,38.954172957019722,0,2
19450,-76.078466147017295,38.95437065757465,0,1
19450,-76.078466147017295,38.95437065757465,0,2
19445,-76.078466147017295,38.95437065757465,0,1
19445,-76.078523052298465,38.9541747809442,0,2
19455,-76.078466147017295,38.95437065757465,0,1
19455,-76.078364197714407,38.954257991872396,0,2
19447,-76.078466147017295,38.95437065757465,0,1
19447,-76.078471982413021,38.954171133095244,0,2
19451,-76.078466147017295,38.95437065757465,0,1
19451,-76.078493997400827,38.954373548273018,0,2
17956,-76.078415813254381,38.954721695398227,0,1
17956,-76.078430791014569,38.954989588558696,0,2
17980,-76.078415813254381,38.954721695398227,0,1
17980,-76.07853337482757,38.95474085707735,0,2
17964,-76.078415813254381,38.954721695398227,0,1
17964,-76.078499671212441,38.9547265783144,0,2
17965,-76.078415813254381,38.954721695398227,0,1
17965,-76.078471718559754,38.954724950675676,0,2
17957,-76.078415813254381,38.954721695398227,0,1
17957,-76.07845876948781,38.954990686299418,0,2
17966,-76.078415813254381,38.954721695398227,0,1
17966,-76.078443765907068,38.954723323036951,0,2
17967,-76.078415813254381,38.954721695398227,0,1
17967,-76.078415813254381,38.954721695398227,0,2
17971,-76.078443765907068,38.954723323036951,0,1
17971,-76.078415813254381,38.954721695398227,0,2
17970,-76.078443765907068,38.954723323036951,0,1
17970,-76.078443765907068,38.954723323036951,0,2
17981,-76.078443765907068,38.954723323036951,0,1
17981,-76.07853337482757,38.95474085707735,0,2
17959,-76.078443765907068,38.954723323036951,0,1
17959,-76.07845876948781,38.954990686299418,0,2
17969,-76.078443765907068,38.954723323036951,0,1
17969,-76.078471718559754,38.954724950675676,0,2
17958,-76.078443765907068,38.954723323036951,0,1
17958,-76.078430791014569,38.954989588558696,0,2
17968,-76.078443765907068,38.954723323036951,0,1
17968,-76.078499671212441,38.9547265783144,0,2
17973,-76.078471718559754,38.954724950675676,0,1
17973,-76.078471718559754,38.954724950675676,0,2
17975,-76.078471718559754,38.954724950675676,0,1
17975,-76.078415813254381,38.954721695398227,0,2
17972,-76.078471718559754,38.954724950675676,0,1
17972,-76.078499671212441,38.9547265783144,0,2
17960,-76.078471718559754,38.954724950675676,0,1
17960,-76.078430791014569,38.954989588558696,0,2
17961,-76.078471718559754,38.954724950675676,0,1
17961,-76.07845876948781,38.954990686299418,0,2
17982,-76.078471718559754,38.954724950675676,0,1
17982,-76.07853337482757,38.95474085707735,0,2
17974,-76.078471718559754,38.954724950675676,0,1
17974,-76.078443765907068,38.954723323036951,0,2
17976,-76.078499671212441,38.9547265783144,0,1
17976,-76.078499671212441,38.9547265783144,0,2
17979,-76.078499671212441,38.9547265783144,0,1
17979,-76.078415813254381,38.954721695398227,0,2
17978,-76.078499671212441,38.9547265783144,0,1
17978,-76.078443765907068,38.954723323036951,0,2
17963,-76.078499671212441,38.9547265783144,0,1
17963,-76.07845876948781,38.954990686299418,0,2
17962,-76.078499671212441,38.9547265783144,0,1
17962,-76.078430791014569,38.954989588558696,0,2
17983,-76.078499671212441,38.9547265783144,0,1
17983,-76.07853337482757,38.95474085707735,0,2
17977,-76.078499671212441,38.9547265783144,0,1
17977,-76.078471718559754,38.954724950675676,0,2
17984,-76.07893084604811,38.954541155657864,0,1
17984,-76.079093646302312,38.954582157110643,0,2
17985,-76.07893084604811,38.954541155657864,0,1
17985,-76.079100712803807,38.954554237501817,0,2
17987,-76.078937846900317,38.954513219515178,0,1
17987,-76.079100712803807,38.954554237501817,0,2
17986,-76.078937846900317,38.954513219515178,0,1
17986,-76.079093646302312,38.954582157110643,0,2
20059,-76.16139698269926,38.984691466756054,0,1
20059,-76.16144958210046,38.984737932596694,0,2
20060,-76.16139698269926,38.984691466756054,0,1
20060,-76.161439242692154,38.984711052555106,0,2
20061,-76.16139698269926,38.984691466756054,0,1
20061,-76.16138573765774,38.984819056322024,0,2
20376,-76.161583222824021,38.984417722721872,0,1
20376,-76.16142728556575,38.98446172863888,0,2
20379,-76.161583222824021,38.984417722721872,0,1
20379,-76.161443972023008,38.984507713698349,0,2
20378,-76.161583222824021,38.984417722721872,0,1
20378,-76.161432475974024,38.984481307622204,0,2
20381,-76.161594112522295,38.984444384576108,0,1
20381,-76.161443972023008,38.984507713698349,0,2
20380,-76.161594112522295,38.984444384576108,0,1
20380,-76.161432475974024,38.984481307622204,0,2
20377,-76.161594112522295,38.984444384576108,0,1
20377,-76.16142728556575,38.98446172863888,0,2
20063,-76.161296237542132,38.984797069440937,0,1
20063,-76.161439242692154,38.984711052555106,0,2
20066,-76.161296237542132,38.984797069440937,0,1
20066,-76.16138573765774,38.984819056322024,0,2
20062,-76.161296237542132,38.984797069440937,0,1
20062,-76.16144958210046,38.984737932596694,0,2
20065,-76.161285851480727,38.984770207390959,0,1
20065,-76.161439242692154,38.984711052555106,0,2
20067,-76.161285851480727,38.984770207390959,0,1
20067,-76.16138573765774,38.984819056322024,0,2
20064,-76.161285851480727,38.984770207390959,0,1
20064,-76.16144958210046,38.984737932596694,0,2
16199,-76.16144282761263,38.98492694362065,0,1
16199,-76.161534487467208,38.985036757346379,0,2
16200,-76.16144282761263,38.98492694362065,0,1
16200,-76.161556209094812,38.98502320998891,0,2
16201,-76.16144282761263,38.98492694362065,0,1
16201,-76.16152482361657,38.98490484840144,0,2
19514,-76.093224350421494,38.959046117060048,0,1
19514,-76.093172153373061,38.958901638275066,0,2
19519,-76.093224350421494,38.959046117060048,0,1
19519,-76.093356609507936,38.958874564524827,0,2
19520,-76.093224350421494,38.959046117060048,0,1
19520,-76.093336079192966,38.958859271841384,0,2
19509,-76.093224350421494,38.959046117060048,0,1
19509,-76.093204335795164,38.95903015539556,0,2
19515,-76.093224350421494,38.959046117060048,0,1
19515,-76.093159896402355,38.958927699868823,0,2
19510,-76.093224350421494,38.959046117060048,0,1
19510,-76.093224350421494,38.959046117060048,0,2
19513,-76.093224350421494,38.959046117060048,0,1
19513,-76.093184410343767,38.958875576681308,0,2
19521,-76.093204335795164,38.95903015539556,0,1
19521,-76.093356609507936,38.958874564524827,0,2
19522,-76.093204335795164,38.95903015539556,0,1
19522,-76.093336079192966,38.958859271841384,0,2
19511,-76.093204335795164,38.95903015539556,0,1
19511,-76.093204335795164,38.95903015539556,0,2
19518,-76.093204335795164,38.95903015539556,0,1
19518,-76.093159896402355,38.958927699868823,0,2
19517,-76.093204335795164,38.95903015539556,0,1
19517,-76.093172153373061,38.958901638275066,0,2
19512,-76.093204335795164,38.95903015539556,0,1
19512,-76.093224350421494,38.959046117060048,0,2
19516,-76.093204335795164,38.95903015539556,0,1
19516,-76.093184410343767,38.958875576681308,0,2
19382,-76.117793223211237,38.968474652206041,0,1
19382,-76.117921267517318,38.968563010487877,0,2
19383,-76.117793223211237,38.968474652206041,0,1
19383,-76.117937615397665,38.96853930000902,0,2
19380,-76.117793223211237,38.968474652206041,0,1
19380,-76.11793555195679,38.968545131717015,0,2
19384,-76.117809589760384,38.968450954609779,0,1
19384,-76.117921267517318,38.968563010487877,0,2
19385,-76.117809589760384,38.968450954609779,0,1
19385,-76.117937615397665,38.96853930000902,0,2
19381,-76.117809589760384,38.968450954609779,0,1
19381,-76.11793555195679,38.968545131717015,0,2
20356,-76.16078749315889,38.98174480960159,0,1
20356,-76.160955945277252,38.981736427685099,0,2
20357,-76.16078749315889,38.98174480960159,0,1
20357,-76.160954445594697,38.981707666757565,0,2
20232,-76.158831033830367,38.981875513112776,0,1
20232,-76.159001754191038,38.981864716020709,0,2
20233,-76.158831033830367,38.981875513112776,0,1
20233,-76.15899984996004,38.981835979042714,0,2
20236,-76.158831033830367,38.981875513112776,0,1
20236,-76.15884893046064,38.981814156289545,0,2
20234,-76.158829302471716,38.981846765201588,0,1
20234,-76.159001754191038,38.981864716020709,0,2
20235,-76.158829302471716,38.981846765201588,0,1
20235,-76.15899984996004,38.981835979042714,0,2
20237,-76.158829302471716,38.981846765201588,0,1
20237,-76.15884893046064,38.981814156289545,0,2
20229,-76.15897206916515,38.98180605237009,0,1
20229,-76.159001754191038,38.981864716020709,0,2
20231,-76.15897206916515,38.98180605237009,0,1
20231,-76.15884893046064,38.981814156289545,0,2
20230,-76.15897206916515,38.98180605237009,0,1
20230,-76.15899984996004,38.981835979042714,0,2
19836,-76.157397739455917,38.98177996964268,0,1
19836,-76.157226990685572,38.981789893446198,0,2
19837,-76.157397739455917,38.98177996964268,0,1
19837,-76.157228664158836,38.981818644785072,0,2
19839,-76.157399408016147,38.981808721267093,0,1
19839,-76.157228664158836,38.981818644785072,0,2
19838,-76.157399408016147,38.981808721267093,0,1
19838,-76.157226990685572,38.981789893446198,0,2
19525,-76.31489641830923,38.986925739948255,0,1
19525,-76.31484186605529,38.98690340582791,0,2
19523,-76.31489641830923,38.986925739948255,0,1
19523,-76.31489641830923,38.986925739948255,0,2
19524,-76.31489641830923,38.986925739948255,0,1
19524,-76.31481529623613,38.98694684770564,0,2
18640,-76.31852272203324,38.98552887531817,0,1
18640,-76.31857618110597,38.98550292286081,0,2
18641,-76.31852272203324,38.98552887531817,0,1
18641,-76.31852272203324,38.98552887531817,0,2
18642,-76.31852272203324,38.98552887531817,0,1
18642,-76.3186056482129,38.985544953070274,0,2
20353,-76.160785473948749,38.981746519372997,0,1
20353,-76.160954445594697,38.981707666757565,0,2
20352,-76.160785473948749,38.981746519372997,0,1
20352,-76.160955945277252,38.981736427685099,0,2
20354,-76.160783569717751,38.981717782395002,0,1
20354,-76.160955945277252,38.981736427685099,0,2
20355,-76.160783569717751,38.981717782395002,0,1
20355,-76.160954445594697,38.981707666757565,0,2
19841,-76.15739686384137,38.98181341506526,0,1
19841,-76.157228664158836,38.981818644785072,0,2
19840,-76.15739686384137,38.98181341506526,0,1
19840,-76.157226990685572,38.981789893446198,0,2
17303,-76.31978937885181,38.982392515758335,0,1
17303,-76.3198477027105,38.98234379872841,0,2
18710,-76.318795088113,38.98305111875954,0,1
18710,-76.31877054286038,38.98306277248592,0,2
18708,-76.318795088113,38.98305111875954,0,1
18708,-76.3187339929487,38.98300490201148,0,2
18709,-76.318795088113,38.98305111875954,0,1
18709,-76.31879584974921,38.98301003425341,0,2
20076,-76.17505895276291,38.974489057660847,0,1
20076,-76.175223799790032,38.974342811195953,0,2
20077,-76.17505895276291,38.974489057660847,0,1
20077,-76.175204112883577,38.97432179059382,0,2
20078,-76.17505895276291,38.974489057660847,0,1
20078,-76.175184425977122,38.974300769991686,0,2
20081,-76.175040884633304,38.974473260740496,0,1
20081,-76.175184425977122,38.974300769991686,0,2
20080,-76.175040884633304,38.974473260740496,0,1
20080,-76.175204112883577,38.97432179059382,0,2
20079,-76.175040884633304,38.974473260740496,0,1
20079,-76.175223799790032,38.974342811195953,0,2
17244,-76.062461466050024,38.939315308212805,0,1
17244,-76.062467538487397,38.939287155672879,0,2
17248,-76.062461466050024,38.939315308212805,0,1
17248,-76.062645274464558,38.939203865233907,0,2
17240,-76.062461466050024,38.939315308212805,0,1
17240,-76.062793684469582,38.939379832344521,0,2
17249,-76.062461466050024,38.939315308212805,0,1
17249,-76.062616476233814,38.939203546005956,0,2
17241,-76.062461466050024,38.939315308212805,0,1
17241,-76.062798286265021,38.939354649344729,0,2
17245,-76.062461466050024,38.939315308212805,0,1
17245,-76.062461466050024,38.939315308212805,0,2
17246,-76.062467538487397,38.939287155672879,0,1
17246,-76.062467538487397,38.939287155672879,0,2
17251,-76.062467538487397,38.939287155672879,0,1
17251,-76.062616476233814,38.939203546005956,0,2
17243,-76.062467538487397,38.939287155672879,0,1
17243,-76.062798286265021,38.939354649344729,0,2
17250,-76.062467538487397,38.939287155672879,0,1
17250,-76.062645274464558,38.939203865233907,0,2
17242,-76.062467538487397,38.939287155672879,0,1
17242,-76.062793684469582,38.939379832344521,0,2
17247,-76.062467538487397,38.939287155672879,0,1
17247,-76.062461466050024,38.939315308212805,0,2
17536,-76.062458325516019,38.940247288446152,0,1
17536,-76.062488751924903,38.940380028785803,0,2
17535,-76.062458325516019,38.940247288446152,0,1
17535,-76.062459952917109,38.94038026784785,0,2
17538,-76.0624871217492,38.940246822662324,0,1
17538,-76.062488751924903,38.940380028785803,0,2
17537,-76.0624871217492,38.940246822662324,0,1
17537,-76.062459952917109,38.94038026784785,0,2
17789,-76.062029688879392,38.939187936851098,0,1
17789,-76.062021810787016,38.939230412440097,0,2
